CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Gender_Male,Geography_Germany,Geography_Spain,Exited
1.5301826350185368,0.4699916663127866,0.6000176120281027,-0.0646201276887573,2.53888137377715,0,1,1.3476687254134552,0,1,0,1
-0.8623163848537406,0.9424510709511151,-0.2872672662774409,1.1248983757109232,-0.9206742368883583,0,1,1.1946553939781748,0,1,0,1
-0.15521883259927782,1.2995241348204682,0.6895806237057294,0.7214567697569471,0.809103568444396,1,0,0.8007103710778154,0,1,0,1
1.0264406511083406,0.6784586509390628,1.27528482673784,0.5859982963055212,2.53888137377715,1,0,-0.10004304244904597,0,0,0,1
-1.2804190357996588,1.3661532459483352,1.3828877733407468,0.9517576644447389,-0.9206742368883583,1,0,1.0580176959894576,1,1,0,1
1.234373358044294,0.45254150361028633,1.3232027890705016,1.0238208941936005,2.53888137377715,1,0,-1.424281122380386,1,0,0,1
-0.7714949654775269,0.031768231345501115,0.7965901277039084,1.0929720884857392,-0.9206742368883583,1,0,-1.3780683451679439,0,1,0,1
-0.9356037382202411,1.9498501239040664,-0.7412250899805654,-1.216260685730731,2.53888137377715,1,0,-1.5004773242907583,0,0,0,1
-1.3933975944136723,1.3985168472882041,1.0362341985232382,0.8239611562115027,2.53888137377715,1,0,0.34100372925232325,0,0,0,1
0.5135251094195263,-0.09605706861295976,0.6895806237057294,-1.216260685730731,-0.9206742368883583,0,0,-0.7748037900870294,0,0,0,1
-1.6971181089911567,0.7106480760881939,-0.3246678949440417,-1.216260685730731,0.809103568444396,1,0,1.102997529526383,0,0,0,1
1.695997292489231,0.30881752517237904,-0.0037265259292881547,0.8357675991861652,-0.9206742368883583,1,1,1.5409454818172725,0,1,0,1
1.1087899857751495,0.6119801555385962,0.4776950089828223,0.7235557995246655,2.53888137377715,0,0,-0.8580853061880727,0,0,0,1
-0.9927510751997626,0.22541869076559662,-0.39593467303886276,0.521685457238495,2.53888137377715,1,0,-0.8044550679322148,0,0,0,1
-1.3870274351984704,1.6354914234959887,-1.3903408251993232,1.1388743156357177,-0.9206742368883583,1,0,0.3768754253059672,0,1,0,1
0.7550355339782907,0.31683122749017667,-1.2451676733927743,-1.216260685730731,0.809103568444396,1,0,-1.291932674742145,1,0,0,1
-0.19171858567617928,0.8212891279002437,-0.6970336755643056,-1.216260685730731,-0.9206742368883583,1,0,1.455847592181046,0,0,0,1
0.868800070065139,0.11131868741503029,0.386058340750969,0.77504830655172,-0.9206742368883583,0,1,1.3894124258566025,1,1,0,1
-0.21160226096432386,-0.1813519789387839,0.20412600771576653,0.8347377781112107,0.809103568444396,0,0,0.41847821001456653,1,0,0,1
1.4529035401040296,0.36717053637330943,0.810544058696225,1.65558094575577,-0.9206742368883583,1,0,-0.9997880584189296,1,0,0,1
0.930262054603532,-0.011102164158898253,-0.6970336755643056,1.174786412295296,2.53888137377715,0,1,-1.2028794512588865,0,0,1,1
-1.8056598446093333,1.3510085718715046,-1.1755009671816503,0.8181161823056118,-0.9206742368883583,1,0,-1.0697969615457295,0,1,0,1
-0.047667679287931836,0.7950103555793029,0.28657836993586905,-1.0491622406677004,-0.9206742368883583,0,0,1.0074019272278387,0,0,1,1
1.4599263902023993,2.1318591809338763,-1.1556527786842503,1.6519145360875158,-0.9206742368883583,0,0,1.0068684357692652,0,0,0,1
-1.8056598446093333,2.0565284799669006,-0.38885442180599883,0.5715591741620196,-0.9206742368883583,1,0,-0.5385472618502658,1,1,0,1
0.1359644925221289,1.2381636572090586,-0.6970336755643056,-1.216260685730731,-0.9206742368883583,1,0,1.4213066527105862,0,0,0,1
0.8377430683286496,0.2776987797607909,0.8695186526397298,-1.216260685730731,0.809103568444396,1,0,-0.740339343168817,0,0,0,1
-0.12575985281431742,-1.2326551674544808,0.6895806237057294,-1.216260685730731,-0.9206742368883583,0,1,-0.7176858341647094,1,0,0,1
-0.4795270673259637,1.0892943896690537,-0.3503801007467969,0.9471756038260769,-0.9206742368883583,1,0,0.5390823091522365,1,0,0,1
-1.3490948328741177,1.8516787607102096,0.4227680314737371,-1.216260685730731,0.809103568444396,0,1,1.4821993140135632,0,0,0,1
-0.15596191996219894,1.3490141063336265,-0.3134920827338926,-1.216260685730731,-0.9206742368883583,1,0,-0.190054266209769,0,0,0,1
-0.3209919718118875,0.13832833648764364,1.6677511863036605,-1.216260685730731,-0.9206742368883583,0,0,0.8250189351564035,0,0,0,1
-0.7204599720686031,-1.0013154668684627,-1.6888203021905481,0.6004194920817097,-0.9206742368883583,1,0,-1.6194884177249016,0,1,0,1
0.5282658777128345,0.5364888680178668,-1.3903408251993232,-1.216260685730731,0.809103568444396,1,0,-1.0773731376068505,0,0,0,1
0.6364713961149273,0.44779723830884804,1.0362341985232382,-1.1731250492743852,0.809103568444396,0,0,1.112620630964684,0,0,0,1
-1.0783850780534658,0.2887738761321883,0.3786182738836923,-1.216260685730731,-0.9206742368883583,1,1,0.7850401385926143,0,0,0,1
-0.1442231417139198,2.0421865582309318,0.34292704888822056,-1.0389097587918914,-0.9206742368883583,1,0,-1.1673406461367426,1,0,0,1
-0.2464364124282666,0.03249247227744086,1.7201171567030693,0.46833280579852177,-0.9206742368883583,0,0,-0.7220942764332576,1,0,1,1
0.19157493474602827,1.1669535107958746,1.3828877733407468,0.6747078556204026,4.268659179109904,0,0,-0.3151410598242182,0,0,0,1
-1.2243446419800423,0.1871066761863708,-0.360143197094587,-1.216260685730731,2.53888137377715,1,0,0.209981508470991,0,0,1,1
0.08545461711153912,0.3639651693256378,-0.42686395317937975,-1.216260685730731,2.53888137377715,1,0,0.35223111951681113,0,0,0,1
-1.0932684057953233,-1.2565420796431843,-1.059284448829632,1.1196095194869478,-0.9206742368883583,1,0,-1.569096855389183,1,0,0,1
-1.125711885790594,0.1984388311167599,0.5918070816308775,0.26236642049983716,-0.9206742368883583,1,1,-0.8620077523371017,1,0,0,1
1.034178116414631,0.8459945311404549,-0.8451714665296028,0.6479330258398636,4.268659179109904,0,0,0.6582513866304729,0,1,0,1
0.5370290133306085,1.7974000877013439,-0.8374658308745526,-1.216260685730731,-0.9206742368883583,0,1,1.2844242619852078,0,0,0,1
1.0093413985559636,2.2675103742232374,-1.0446260401982155,0.8952495292230789,-0.9206742368883583,1,1,-0.07204247037286458,1,1,0,1
-1.6759416824558004,0.7776889673404987,-1.3903408251993232,0.28628610338021454,-0.9206742368883583,1,0,0.06182332885020567,0,0,0,1
-1.100342528891613,0.06733452714953886,1.3828877733407468,0.955386314453773,-0.9206742368883583,1,0,-1.1254487107929472,0,1,0,1
-0.48021165412866823,0.29774680666910824,-1.3903408251993232,0.4020147914155782,-0.9206742368883583,1,0,-1.4004234873642287,0,1,0,1
-1.0071155269359422,1.8424624045573956,0.6815036209047245,1.2259342180428565,0.809103568444396,1,0,0.5679630617463423,1,0,0,1
0.7933993189585022,1.0956839303498132,1.212302318813751,-1.216260685730731,-0.9206742368883583,1,0,0.5489167303443748,0,0,0,1
1.01545588708898,1.2010495800905485,-1.3903408251993232,0.7371678566237918,0.809103568444396,0,1,0.09560032711806596,0,1,0,1
0.12254988089039408,1.1511191532331966,0.5931181443267969,0.5684856746156236,0.809103568444396,1,0,0.8679088455919497,0,1,0,1
0.14908413971065115,0.15573452067843152,-0.0037265259292881547,0.23918899286933146,-0.9206742368883583,1,0,1.228111326846145,0,0,0,1
0.10314377944158726,0.6312348907878372,1.1446709044860488,0.3229707931713996,-0.9206742368883583,0,0,0.4172255722188015,0,0,0,1
-0.018323433166488767,1.3302250993128808,-0.851079938686523,0.4910488130275058,-0.9206742368883583,1,0,-1.1842341848446327,0,0,0,1
1.3222618614259432,1.7728679609096711,-0.49507039930739705,-1.216260685730731,-0.9206742368883583,1,1,-1.1317700251456317,1,0,0,1
0.538801302129703,1.3029244300766993,-1.1756451833307073,-1.216260685730731,3.7330008400872834,0,0,-0.2076389406998911,0,0,1,1
1.3176926882618596,0.4177014396791271,-0.653927858171115,-1.216260685730731,-0.9206742368883583,0,0,1.0808069840388121,0,0,0,1
-1.4105818854124803,1.392695250648413,1.14815304997433,0.7314152025904512,2.53888137377715,1,0,0.7873654804995365,0,0,0,1
1.6920261965413825,-0.05452275172934318,1.3828877733407468,0.7218701188327279,-0.9206742368883583,0,1,1.5932786360610054,1,1,0,1
1.307632722817,1.277379007321598,-0.6492454848443825,0.5146737380604781,-0.9206742368883583,1,1,-1.4339351596117176,1,0,0,1
-1.441133144176551,0.35144854677192866,0.8800149202038836,1.4229591787508067,-0.9206742368883583,1,0,0.5124329210126516,1,0,0,1
-0.38838959286059804,0.8607962519039029,0.26663204071111196,0.8435765793269118,-0.9206742368883583,1,1,-0.9367337652974321,0,1,0,1
-0.08290679775939645,1.2580586719576181,0.7776253464127509,1.3803052728727692,0.36976637916123944,0,0,-0.7905351946000331,1,0,0,1
1.4301283180301816,0.8474447005028645,1.4252862167782139,0.13397141250719208,-0.9206742368883583,1,0,0.42510281325439336,0,1,0,1
-0.6881124090368351,2.172514499156661,-1.0747356328932554,-1.216260685730731,0.809103568444396,1,0,0.555002184355086,0,0,0,1
1.1962194640197354,1.4785156594354574,1.0362341985232382,0.6817310735389559,-0.9206742368883583,1,0,0.5149661208889286,1,1,0,1
0.17574790841710197,0.3803414938006416,1.0362341985232382,1.7987805064337845,-0.9206742368883583,1,0,-0.8707517721509024,1,0,0,1
-1.6286491184943306,-0.8462520597184183,-1.7369944000168318,0.6584607074483118,-0.9206742368883583,1,0,-0.9700676865259301,1,1,0,1
-1.4856125441416175,0.8368487114561517,-0.4466071866511522,0.9416896075677614,0.809103568444396,1,1,-0.7769943685140646,0,1,0,1
-1.4850640802708472,-1.0283190475101947,1.3828877733407468,0.8000854088201315,0.8218899155019412,1,0,1.0353712950888816,1,1,0,1
-0.0359333138604723,-0.6114862817531239,0.5130870127502686,-1.216260685730731,-0.9206742368883583,1,1,-1.1827914917120794,0,0,0,1
0.8302251781496982,2.2546845406399405,0.14116026389493594,0.5442344891215973,0.809103568444396,0,0,-1.3585815704617707,0,0,0,1
0.738286444808229,-0.27365722239421364,-0.9973143723179594,0.4265231055848256,0.809103568444396,0,0,-0.07832063509800201,0,0,0,1
0.7227008710840905,-0.7522935006720521,-0.0927569514548503,-1.216260685730731,-0.9206742368883583,1,0,0.6117118133753271,1,0,0,1
1.7751536417882983,0.13832833648764364,0.7779902579211062,0.02696076581521073,-0.9206742368883583,0,1,0.9699225494208943,0,0,0,1
-0.8473131627301348,0.2803928679682074,-0.7355845908432049,-1.216260685730731,4.268659179109904,0,0,-0.5784439967305953,1,0,0,1
0.6764502387811956,2.269530439330494,-1.3903408251993232,1.076512438097635,-0.9206742368883583,1,1,0.428738431765976,1,0,0,1
1.151009671846508,1.0210076402042239,0.8860595027982685,0.8265948892314012,-0.9206742368883583,1,0,-0.003732750882441682,0,1,0,1
-0.40840402244481755,-1.460073240644494,0.09426456160413599,-1.216260685730731,2.53888137377715,0,1,1.29290515925388,0,0,0,1
0.32227146460658995,-1.3820491297437578,-0.09655774453178577,0.6720152842980555,-0.9206742368883583,1,0,-0.7294487988022917,1,0,0,1
1.2020477023499778,1.175043526210784,-0.7998834265199883,1.5888878957602381,0.809103568444396,0,0,-1.088128799203219,1,0,0,1
-0.6096563703338352,0.4580086519140712,0.972805247922848,-1.216260685730731,2.53888137377715,0,0,0.20425329316448984,0,0,0,1
0.1900884230426637,0.21788645247399055,1.7295413481582556,-1.216260685730731,-0.9206742368883583,1,1,0.7742584165253702,0,0,0,1
-1.600105128237868,-0.285227536393058,1.3828877733407468,0.6813795887044624,2.53888137377715,1,0,0.3355946120495241,1,0,0,1
0.015140140957835113,2.042228183986687,-1.1438597765494976,0.4206788470072893,-0.9206742368883583,1,1,0.8971001323529695,0,1,0,1
1.669736317619402,0.4281663146718423,0.9728435566163497,-1.216260685730731,-0.9206742368883583,0,0,-0.7121953077214807,1,0,0,1
0.1370592952621465,-0.7239172907658163,-0.9631235569595346,1.1179341726601222,-0.9206742368883583,1,0,1.1935290621092105,1,1,0,1
0.35312431659098714,-0.8107914373277325,-1.1699967206023554,-1.216260685730731,1.4393792501703095,0,1,-0.1915374177795353,0,0,0,1
0.445211605555305,0.6741366423108064,0.34537322170039786,1.2276088831676613,4.268659179109904,0,1,0.13440766800323628,0,0,0,1
-0.9557287651619673,-0.08672182666985218,1.3828877733407468,0.9840288256770915,-0.9206742368883583,1,0,0.7652611700982659,0,0,0,1
-1.5052749034486028,2.269530439330494,0.1528497057621324,-0.9488455262512356,-0.9206742368883583,1,0,0.7208881927665032,0,0,0,1
-0.14602375562973077,0.20737400882017995,1.3218681627493614,1.0498263543749529,-0.9206742368883583,1,0,-0.4982195147907492,0,1,0,1
1.191405416761327,-1.339258896093512,0.08901518150029097,1.3356448496194624,-0.9206742368883583,0,1,0.6942876146973356,0,0,0,1
-1.17506712118798,-0.06289634504043379,-1.0436872503818144,-1.216260685730731,-0.9206742368883583,0,1,-0.6296692079665074,0,0,0,1
-1.0864140019601634,0.3660529078513222,-1.0436872503818144,1.0207112449312479,-0.9206742368883583,1,0,-1.0327084660696633,1,0,0,1
1.6850288231357289,1.3104894930512112,-0.649268772889839,0.4759936730823995,0.809103568444396,0,1,-1.3973182256608365,1,0,1,1
-0.027804625446814474,0.6907260804082566,-0.06747876922783624,0.2607431163204389,-0.9206742368883583,1,0,1.2136998947269673,0,0,0,1
-1.2468939559098384,0.45972359146930886,-0.6970336755643056,0.6438481420640716,2.53888137377715,1,0,-0.7633744834374678,0,1,0,1
-1.0458804297668531,0.8738661896768843,-0.6970336755643056,0.927048112741808,-0.9206742368883583,0,1,0.1505069973448368,1,0,1,1
1.4257611145635976,0.06734726006208469,-0.29900269182098127,0.7488373044319746,0.809103568444396,1,1,-1.3954935517256106,0,1,0,1
-1.0768787768590535,0.7664843006234481,-0.6970336755643056,0.9081113785767947,-0.9206742368883583,1,0,0.10879280812525179,1,0,0,1
-0.06184648986033624,-0.11459290242573321,0.37912300999063425,0.6961291908046658,0.809103568444396,1,0,0.09211087631730648,1,0,0,1
-1.453014509831446,1.1616483067849939,-1.5875808835159324,0.7180330105702395,0.809103568444396,1,1,0.7209955831294095,0,1,0,1
-0.3093433320245188,-0.1813519789387839,0.548991016065437,1.0430733752343713,0.809103568444396,0,0,0.9242519810418485,1,0,0,1
0.7211396320434136,1.0266447318954461,-1.549095410637038,1.4804797778226393,-0.9206742368883583,1,0,-0.44247701491549274,0,0,1,1
1.120869997124579,2.0124176677037555,1.1737826366276316,0.7589714219156003,2.53888137377715,0,0,0.815584317183881,0,0,0,1
0.3360774311591124,-0.7268444137682322,1.233407117263736,1.145892208676224,0.809103568444396,0,0,0.3977957484796883,1,1,0,1
0.7158756473604646,0.13832833648764364,-0.6489889223737155,0.2239251491765144,-0.9206742368883583,1,0,0.4558220129675977,1,0,1,1
0.7533438530229566,-1.0329477243407474,0.6881409592072502,0.48578401958582695,-0.9206742368883583,1,1,-0.5322844873231279,0,1,0,1
-0.8947403359292194,0.2913217256156163,-0.3503801007467969,-1.216260685730731,3.8176909279593865,0,0,-1.476403767748783,0,0,0,1
-0.6781905324005826,1.09347350484981,-1.0436872503818144,0.8446353191844975,-0.9206742368883583,0,0,-1.6583918337869672,1,1,0,1
0.06665821713875159,-0.5128749161515922,0.5932858412841947,-1.216260685730731,-0.9206742368883583,1,1,-1.0513552037734335,0,0,0,1
-0.35232090358655216,-0.005348079560221292,1.0362341985232382,0.7701656055469804,-0.9206742368883583,1,1,0.41481227982030944,0,1,0,1
0.35838885215316063,1.6601437853254943,-1.2332655642756234,1.0545485652870468,4.268659179109904,0,0,-1.2774085003224118,0,1,0,1
-0.10315397263242404,0.74739152876517,1.3828877733407468,0.7653158688834194,4.268659179109904,0,0,-0.38688855940455136,0,0,0,1
1.5348875675996325,0.8132675721275869,0.9204924721049724,0.5949573560671728,-0.9206742368883583,1,0,1.5096821656070294,0,1,0,1
1.1114437844215,0.6567000199421109,0.35231482068505454,-1.216260685730731,-0.9206742368883583,1,0,-0.46309611256093,0,0,0,1
-0.8871188493638322,0.8101249095482363,0.3780997973381454,0.48312887141188565,4.268659179109904,1,1,0.6998303137595041,1,1,0,1
-1.8056598446093333,0.5881537768992932,0.44569072896110634,-1.216260685730731,-0.9206742368883583,1,0,1.0560464629853838,0,0,0,1
-0.2947186995660185,0.14582488168778107,0.6651934087255806,-1.216260685730731,0.809103568444396,0,1,0.5393986793289562,0,0,0,1
0.6205424310170616,-0.7274313201294974,0.993036522907733,0.6261044145179062,0.809103568444396,1,1,1.0207199159420157,0,0,0,1
-0.38066620991494055,-0.6310151251692059,-1.3903408251993232,0.8013025384263696,-0.9206742368883583,1,0,0.05549482608424835,1,1,0,1
-0.07270138749202455,0.7664533196531514,1.3646122778773482,0.31304535438260933,-0.9206742368883583,0,0,0.1650598802806755,0,0,0,1
1.2184491508743802,1.1908019219830395,-1.2356742479536589,0.9714199985855143,-0.9206742368883583,1,0,-1.541876782704368,0,0,0,1
-0.4180353505341049,-0.1813519789387839,0.9988098340999241,0.7946984336586469,0.809103568444396,1,0,0.06623430620982396,1,1,0,1
1.6506264616025637,1.8432900187619239,0.2396399068127239,0.3181236329402219,-0.9206742368883583,0,0,0.5467855399234904,1,0,1,1
-0.5113792467750986,0.10003117646850945,-0.5704264627853417,-1.216260685730731,0.809103568444396,1,0,-0.2138509097866273,0,0,0,1
1.3428457024130194,2.2346738202474277,-0.0037265259292881547,1.055259677657096,-0.9206742368883583,1,0,-1.6362228148417781,0,1,0,1
0.764203397760258,0.6898042562293589,0.23750142928286394,-1.216260685730731,-0.9206742368883583,1,0,-0.9904109570106092,0,0,1,1
0.4359968091081823,0.5645687570562137,-0.4343439816730621,0.08526883199686716,-0.9206742368883583,1,0,1.2342600148884217,1,0,0,1
-0.0015706128487493337,0.44792808382533617,-0.48779353907551914,1.4936305001070052,0.809103568444396,0,0,-0.6602230670852914,0,0,0,1
-0.3944749618404166,-0.0747918737966414,-1.4250952454690866,-1.216260685730731,-0.9206742368883583,1,0,0.12713001116016565,0,0,1,1
-0.9185965301512852,1.0304061712886485,0.2141129923771557,0.719522022422542,-0.9206742368883583,1,0,-0.9437656348931875,1,0,0,1
-1.5819659289236052,0.871173938390571,1.3828877733407468,-1.216260685730731,-0.9206742368883583,1,0,0.18701694227056942,0,0,0,1
-0.9023586919562684,0.44974876565878935,0.03657916484719932,0.2114206881401496,4.268659179109904,1,0,0.10722358849980781,1,1,0,1
0.4781789316932084,0.6182819746599981,0.6895806237057294,-1.216260685730731,-0.9206742368883583,1,0,-0.5627526326963488,0,0,0,1
0.8987222388278715,1.717962676906522,-0.3503801007467969,0.35027765869965966,-0.9206742368883583,0,1,-0.03821783557651559,0,0,1,1
-0.18069433879506552,0.2015553047384868,0.7816371143766835,0.7852422957536663,-0.9206742368883583,1,0,0.4436913518009664,0,0,1,1
1.245802776393211,1.3516699505201477,-1.1106698832122956,0.34043165729085006,-0.9206742368883583,0,0,1.3878357912846968,0,0,0,1
-1.4812108609953811,0.8045215228063836,-1.3903408251993232,0.5174543179313952,-0.9206742368883583,1,0,0.145169464526467,0,0,0,1
1.3878592724341594,2.1756224221722684,-0.12592441531199483,1.2011552441333753,-0.9206742368883583,1,0,-1.6856543336221599,0,1,0,1
-1.1880196397502811,-0.1020504841389508,0.3724856243266691,-1.216260685730731,-0.9206742368883583,1,0,0.8432544379272873,1,0,1,1
-0.06225390344071402,0.8347268795510898,1.290111981962004,0.8900792545676888,0.809103568444396,0,0,-0.4544843109980058,1,0,1,1
-1.0017635547925703,1.3635094700000348,-0.0037265259292881547,0.8440041181398626,-0.9206742368883583,1,0,1.2372126676143547,0,1,0,1
